rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.0603872,-0.325484,-0.95401,-0.103539,-0.00447547,-0.0203907,-0.240448,0.00285339
-0.0396618,-0.318592,-0.908047,-0.0792066,-0.0143974,-0.028988,-0.240448,0.00285339
-0.0488031,-0.268056,-0.872522,-0.0779542,-0.0253119,-0.0280103,-0.240448,0.00285339
-0.020642,-0.153949,-0.844635,-0.0810577,-0.0371438,-0.0183881,-0.240448,0.00285339
0.0366451,-0.0711671,-0.819851,-0.0798302,-0.0474057,-0.003254,-0.240448,0.00285339
0.0562037,-0.0369975,-0.779638,-0.0629743,-0.0545582,0.044196,-0.240448,0.00285339
0.0639613,-0.0152922,-0.719486,-0.0572409,-0.0609015,0.0734589,-0.240448,0.00285339
0.0557297,0.000986601,-0.65515,-0.0564584,-0.0616348,0.0897518,-0.240448,0.00285339
0.0557619,-0.0149486,-0.598095,-0.0639551,-0.0698954,0.0972494,-0.240448,0.00285339
0.057997,-0.0443278,-0.558906,-0.0667207,-0.0756184,0.0886017,-0.240448,0.00285339
0.108302,-0.023784,-0.532413,-0.0684637,-0.0778848,0.0594823,-0.240448,0.00285339
0.160344,-0.0012072,-0.489214,-0.0458159,-0.0787254,0.0319884,-0.240448,0.00285339
0.141604,-0.0651861,-0.371142,-0.00294334,-0.0730894,0.0343735,-0.240448,0.00285339
0.0814792,-0.230043,-0.242065,0.0145019,-0.0716426,0.0230533,-0.240448,0.00285339
0.0125442,-0.420447,-0.232645,-0.0344987,-0.0801691,-0.0395775,-0.240448,0.00285339
-0.0558621,-0.398712,-0.319801,-0.0755542,-0.0733291,-0.124523,-0.240448,0.00285339
-0.0619602,-0.0283476,-0.392358,-0.0708053,-0.0598444,-0.181593,-0.240448,0.00285339
-0.0619602,-0.0283476,-0.392358,-0.0708053,-0.0598444,-0.181593,-0.216675,0.00254822
0.0903159,0.360144,-0.385263,-0.0110299,-0.0286186,-0.1845,-0.216675,0.00254822
0.267542,0.444417,-0.24598,0.0456242,0.0131904,-0.0770002,-0.216675,0.00254822
0.31166,0.184933,-0.0945867,0.0792376,0.00911537,0.0886363,-0.216675,0.00254822
0.262858,-0.0638397,-0.0729171,0.0585749,-0.0237112,0.169167,-0.216675,0.00254822
0.108525,-0.056934,-0.156946,-0.000537876,-0.0299555,0.166978,-0.216675,0.00254822
-0.0733473,0.106518,-0.205349,-0.0121653,-0.00860202,0.133819,-0.216675,0.00254822
-0.101246,0.229026,-0.170716,0.0163215,0.0266843,0.0752874,-0.216675,0.00254822
-0.0189329,0.109546,-0.045587,0.0743353,0.0563799,0.0598568,-0.216675,0.00254822
0.0679905,-0.156005,0.131847,0.122301,0.0562104,0.0699477,-0.216675,0.00254822
0.101769,-0.407561,0.23858,0.118614,0.0329106,0.0514328,-0.216675,0.00254822
0.0344189,-0.515157,0.219329,0.0706226,0.00583753,0.0114462,-0.216675,0.00254822
-0.123027,-0.505408,0.115378,0.0173502,-0.0113392,-0.0500932,-0.216675,0.00254822
-0.302315,-0.466765,-0.0397945,-0.0280017,-0.00553884,-0.127234,-0.216675,0.00254822
-0.341561,-0.250605,-0.145242,-0.0249696,0.00262176,-0.243086,-0.216675,0.00254822
-0.183954,0.0850549,-0.172702,-0.0144131,0.0391359,-0.310681,-0.216675,0.00254822
0.0930879,0.34851,-0.128394,0.00917076,0.0602807,-0.273314,-0.216675,0.00254822
0.313503,0.404411,-0.0447247,0.0277806,0.0698726,-0.123029,-0.216675,0.00254822
0.356761,0.280862,-0.0279955,0.0117673,0.0515424,0.0628191,-0.216675,0.00254822
0.285923,0.151729,-0.066939,0.0016321,0.0149795,0.188681,-0.216675,0.00254822
0.128341,0.0260491,-0.109963,0.0019324,0.00382024,0.259326,-0.216675,0.00254822
-0.046391,-0.125485,-0.130239,0.0341982,-0.0133197,0.28827,-0.216675,0.00254822
-0.182979,-0.274262,-0.149179,0.0466817,-0.0177299,0.256908,-0.216675,0.00254822
-0.283555,-0.396554,-0.178765,0.055275,-0.0248991,0.203729,-0.216675,0.00254822
-0.33999,-0.39044,-0.208485,0.0618794,-0.0280281,0.115518,-0.216675,0.00254822
-0.323174,-0.377789,-0.224034,0.0712757,-0.0260243,0.0348821,-0.216675,0.00254822
-0.222293,-0.355147,-0.210989,0.0862467,-0.0243327,-0.0235728,-0.216675,0.00254822
-0.0769735,-0.301015,-0.209841,0.075644,-0.0117404,-0.0729711,-0.216675,0.00254822
0.0590981,-0.205424,-0.218698,0.0667615,-0.0152175,-0.0971619,-0.216675,0.00254822
0.157575,-0.0746503,-0.236169,0.0580887,-0.00994815,-0.0718288,-0.216675,0.00254822
0.240696,0.055804,-0.242285,0.052627,-5.57303e-06,-0.00806969,-0.216675,0.00254822
0.315064,0.117413,-0.244391,0.0465226,0.00932175,0.0866502,-0.216675,0.00254822
0.342206,0.123626,-0.255846,0.0372519,0.0121164,0.193454,-0.216675,0.00254822
0.342333,0.114647,-0.264004,0.035897,0.0123736,0.284726,-0.216675,0.00254822
0.306774,0.0656334,-0.27995,0.0392931,0.018352,0.369058,-0.216675,0.00254822
0.231012,0.0103532,-0.274876,0.0483278,0.0239499,0.426413,-0.216675,0.00254822
0.152432,-0.0526439,-0.280445,0.0555482,0.0258725,0.449796,-0.216675,0.00254822
0.0943479,-0.110179,-0.289425,0.0619778,0.0238031,0.42694,-0.216675,0.00254822
0.086641,-0.18679,-0.251314,0.0910594,0.0350945,0.36343,-0.216675,0.00254822
0.158388,-0.206593,-0.202776,0.103624,0.0380613,0.26237,-0.216675,0.00254822
0.226306,-0.193924,-0.132025,0.139036,0.0253344,0.183071,-0.216675,0.00254822
0.185772,-0.199855,-0.0323823,0.167944,-0.00581694,0.128006,-0.216675,0.00254822
-0.0694081,-0.306082,0.00899073,0.162483,-0.0614211,0.0894063,-0.216675,0.00254822
-0.49626,-0.573568,-0.0922999,0.0998365,-0.144914,-0.00580633,-0.216675,0.00254822
-1.03732,-0.941616,-0.369215,-0.0432006,-0.150061,-0.199203,-0.216675,0.00254822
-1.35917,-0.671744,-0.606881,-0.129424,-0.128709,-0.537296,-0.216675,0.00254822
-1.22765,0.0522073,-0.66988,-0.126233,-0.0614256,-0.847047,-0.216675,0.00254822
-0.797425,0.526382,-0.412761,-0.051079,0.0472136,-0.919588,-0.216675,0.00254822
-0.356653,0.675548,0.0493959,0.00375394,0.116795,-0.787589,-0.216675,0.00254822
0.0317009,0.716784,0.344995,-0.00179965,0.0644743,-0.585458,-0.216675,0.00254822
0.281674,0.685717,0.534912,-0.0523627,0.00733821,-0.354896,-0.216675,0.00254822
0.340579,0.507972,0.632165,-0.0996961,-0.0326497,-0.133184,-0.216675,0.00254822
0.22883,0.17016,0.652912,-0.129378,-0.0919611,0.0288436,-0.216675,0.00254822
0.0451195,-0.137162,0.582035,-0.167538,-0.135812,0.0964062,-0.216675,0.00254822
-0.0838203,-0.127912,0.393516,-0.23594,-0.155418,0.0657742,-0.216675,0.00254822
-0.0838203,-0.127912,0.393516,-0.23594,-0.155418,0.0657742,-0.171753,0.00203705
-0.097426,0.102901,0.16112,-0.26849,-0.144862,0.0102492,-0.171753,0.00203705
-0.0376967,0.25565,-0.0129349,-0.218947,-0.124367,0.0241081,-0.171753,0.00203705
0.0244526,0.302647,-0.0588465,-0.139687,-0.0832883,0.0948209,-0.171753,0.00203705
0.0728847,0.256771,0.0109201,-0.0772562,-0.0428365,0.169905,-0.171753,0.00203705
0.114742,0.14499,0.082571,-0.0451427,-0.030672,0.232303,-0.171753,0.00203705
0.140756,0.0523893,0.10895,-0.0531112,-0.0368336,0.270955,-0.171753,0.00203705
0.146325,0.0207173,0.10712,-0.0703179,-0.0381128,0.278956,-0.171753,0.00203705
0.129548,0.0584259,0.103457,-0.0804631,-0.0334621,0.27941,-0.171753,0.00203705
0.094838,0.118168,0.0973384,-0.0857893,-0.0274322,0.286103,-0.171753,0.00203705
0.0307921,0.131642,0.106477,-0.0869297,-0.0132185,0.296245,-0.171753,0.00203705
0.0129686,0.0963527,0.131549,-0.084539,-0.000869632,0.286461,-0.171753,0.00203705
0.115092,0.0886115,0.179144,-0.0871162,0.0162345,0.2431,-0.171753,0.00203705
0.308559,0.0811567,0.240275,-0.0860808,0.0313794,0.21369,-0.171753,0.00203705
0.501203,0.0185164,0.318496,-0.0761768,0.0505375,0.234917,-0.171753,0.00203705
0.637105,-0.0163758,0.399101,-0.0723302,0.0624786,0.248189,-0.171753,0.00203705
0.67746,-0.0684789,0.42557,-0.0964172,0.0800043,0.259653,-0.171753,0.00203705
0.684005,-0.123357,0.389153,-0.118849,0.0719223,0.225736,-0.171753,0.00203705
0.737237,-0.0466058,0.315883,-0.121058,0.0651516,0.126906,-0.171753,0.00203705
0.72357,-0.0216521,0.289276,-0.0805578,0.0646016,0.0514008,-0.171753,0.00203705
0.551833,-0.284244,0.284454,-0.0114324,0.0402021,0.0235599,-0.171753,0.00203705
0.210232,-0.694178,0.167841,0.00711003,-0.00954872,-0.0599539,-0.171753,0.00203705
-0.223418,-1.01643,-0.0440119,-0.0287069,-0.0321142,-0.224352,-0.171753,0.00203705
-0.6623,-0.952517,-0.234465,-0.0584847,-0.0172995,-0.43437,-0.171753,0.00203705
-0.909308,-0.717301,-0.343086,-0.0304024,-0.0317584,-0.640876,-0.171753,0.00203705
-0.866749,-0.511726,-0.364119,-0.00179845,0.00452051,-0.791,-0.171753,0.00203705
-0.541543,-0.014287,-0.266132,0.0298922,0.0712008,-0.857089,-0.171753,0.00203705
-0.208167,0.504806,-0.0900173,0.0817581,0.0755,-0.742052,-0.171753,0.00203705
-0.0742399,0.596206,0.0467197,0.125305,0.0227325,-0.422726,-0.171753,0.00203705
-0.0898056,0.429553,0.139088,0.123645,-0.0121787,-0.146587,-0.171753,0.00203705
-0.215804,0.243106,0.192204,0.113627,-0.0475578,0.029393,-0.171753,0.00203705
-0.358705,0.162445,0.181857,0.0888274,-0.0793375,0.119921,-0.171753,0.00203705
-0.470791,0.147624,0.185759,0.0953742,-0.098065,0.168288,-0.171753,0.00203705
-0.500583,0.0318353,0.244232,0.102916,-0.0872401,0.18789,-0.171753,0.00203705
-0.420887,-0.153305,0.330336,0.122702,-0.0936083,0.185561,-0.171753,0.00203705
-0.2191,-0.24386,0.369865,0.115002,-0.0897141,0.145136,-0.171753,0.00203705
-0.0325635,-0.262618,0.399724,0.0968898,-0.0734334,0.126837,-0.171753,0.00203705
0.0373167,-0.317175,0.420769,0.0940718,-0.0612486,0.148731,-0.171753,0.00203705
0.0499541,-0.305984,0.365079,0.0623328,-0.0598418,0.138609,-0.171753,0.00203705
0.0783831,-0.256641,0.213815,0.0204976,-0.0664603,0.101916,-0.171753,0.00203705
0.154354,-0.164682,0.0501604,0.0135439,-0.0637478,0.0632201,-0.171753,0.00203705
0.264138,-0.0371159,-0.0504574,0.0302235,-0.0326542,0.045578,-0.171753,0.00203705
0.341923,0.0292347,-0.118959,0.0360383,0.00596955,0.0866141,-0.171753,0.00203705
0.351692,0.0153223,-0.237738,0.027984,0.0148623,0.147205,-0.171753,0.00203705
0.296778,-0.0215444,-0.378587,0.0254102,0.0185636,0.206874,-0.171753,0.00203705
0.213419,-0.0267454,-0.470001,0.0465991,0.0409032,0.233275,-0.171753,0.00203705
0.156163,0.0530313,-0.515207,0.0704011,0.0667722,0.229804,-0.171753,0.00203705
0.142433,0.167363,-0.525019,0.0849892,0.0896672,0.217217,-0.171753,0.00203705
0.17808,0.254125,-0.54811,0.0791756,0.0962522,0.214453,-0.171753,0.00203705
0.190031,0.225426,-0.524699,0.0832795,0.108082,0.253364,-0.171753,0.00203705
0.187084,0.169147,-0.466926,0.0895374,0.109256,0.285567,-0.171753,0.00203705
0.213681,0.167236,-0.395712,0.091384,0.107526,0.289234,-0.171753,0.00203705
0.275355,0.275858,-0.335761,0.081367,0.10274,0.265811,-0.171753,0.00203705
0.220116,0.242957,-0.242699,0.0790027,0.0844562,0.278657,-0.171753,0.00203705
0.042247,-0.100861,-0.113267,0.121915,0.0373318,0.291695,-0.171753,0.00203705
0.042247,-0.100861,-0.113267,0.121915,0.0373318,0.291695,-0.132111,0.00156403
-0.144575,-0.46867,-0.0118788,0.13453,-0.0274175,0.179643,-0.132111,0.00156403
-0.336742,-0.655408,0.0467404,0.10062,-0.0652584,-0.0145352,-0.132111,0.00156403
-0.610973,-0.623971,-0.0220551,0.00205449,-0.095715,-0.210058,-0.132111,0.00156403
-1.10912,-0.683087,-0.237774,-0.161689,-0.0851171,-0.363987,-0.132111,0.00156403
-1.41139,-0.433345,-0.489272,-0.23279,-0.0995439,-0.612251,-0.132111,0.00156403
-1.22172,0.211339,-0.529656,-0.189147,-0.0456853,-0.861709,-0.132111,0.00156403
-0.730831,0.563962,-0.164365,-0.0419854,0.0416009,-0.902581,-0.132111,0.00156403
-0.215808,0.405943,0.329389,0.0289031,0.0779063,-0.758569,-0.132111,0.00156403
0.137251,0.112025,0.561727,-0.0514085,0.0257661,-0.578133,-0.132111,0.00156403
0.303775,0.148291,0.493027,-0.194054,-0.0703092,-0.439725,-0.132111,0.00156403
0.309093,0.396156,0.356203,-0.254436,-0.123095,-0.280636,-0.132111,0.00156403
0.244725,0.572109,0.266177,-0.248366,-0.127392,-0.11326,-0.132111,0.00156403
0.208219,0.588487,0.151448,-0.235989,-0.133353,0.0280645,-0.132111,0.00156403
0.237786,0.480482,0.00974582,-0.216685,-0.135431,0.137097,-0.132111,0.00156403
0.285129,0.346645,-0.117316,-0.186537,-0.113173,0.22217,-0.132111,0.00156403
0.282596,0.258162,-0.160735,-0.130731,-0.0771666,0.305136,-0.132111,0.00156403
0.246205,0.218297,-0.1128,-0.0828245,-0.0277188,0.376719,-0.132111,0.00156403
0.240536,0.216056,-0.0265318,-0.052158,0.003611,0.418725,-0.132111,0.00156403
0.28115,0.231883,0.0694852,-0.0455299,0.0275993,0.441027,-0.132111,0.00156403
0.374264,0.27027,0.134797,-0.0511348,0.0444413,0.4539,-0.132111,0.00156403
0.472651,0.246544,0.168344,-0.0580884,0.050643,0.48105,-0.132111,0.00156403
0.516287,0.100563,0.198504,-0.0398566,0.057761,0.510306,-0.132111,0.00156403
0.446087,-0.0530748,0.247284,-0.0189915,0.0798048,0.537788,-0.132111,0.00156403
0.289033,-0.238147,0.32823,0.00761854,0.0891221,0.517878,-0.132111,0.00156403
0.221057,-0.438988,0.436454,0.0237769,0.109148,0.409137,-0.132111,0.00156403
0.309012,-0.55395,0.458932,-0.0252311,0.142505,0.223044,-0.132111,0.00156403
0.538511,-0.338726,0.420669,-0.0665023,0.15376,0.0398344,-0.132111,0.00156403
0.719589,-0.0357965,0.332436,-0.0941732,0.163878,-0.0453214,-0.132111,0.00156403
0.644907,-0.0771785,0.345059,-0.00916776,0.127251,0.0021376,-0.132111,0.00156403
0.326054,-0.422155,0.305822,0.0238818,0.0682741,0.0284429,-0.132111,0.00156403
-0.193925,-0.856758,0.015809,-0.0624869,-0.00725517,-0.0569655,-0.132111,0.00156403
-0.819168,-1.21952,-0.453959,-0.172711,-0.0543053,-0.253822,-0.132111,0.00156403
-1.13566,-0.896254,-0.834535,-0.168315,-0.0750866,-0.591683,-0.132111,0.00156403
-1.02121,-0.108184,-0.883666,-0.0912445,0.000688493,-0.854187,-0.132111,0.00156403
-0.694412,0.36168,-0.670178,0.016589,0.0849726,-0.869018,-0.132111,0.00156403
-0.518278,0.303415,-0.480846,0.0803648,0.0680629,-0.66056,-0.132111,0.00156403
-0.537461,0.142194,-0.42903,0.089409,-0.0227247,-0.440751,-0.132111,0.00156403
-0.593714,0.170808,-0.419961,0.0901151,-0.0814187,-0.315497,-0.132111,0.00156403
-0.620006,0.304253,-0.333168,0.112295,-0.0939339,-0.226101,-0.132111,0.00156403
-0.630541,0.300671,-0.19628,0.139697,-0.102524,-0.115515,-0.132111,0.00156403
-0.581821,0.179424,-0.0337563,0.17002,-0.127598,-0.0328943,-0.132111,0.00156403
-0.415848,0.0802374,0.131385,0.173473,-0.135933,-0.00145793,-0.132111,0.00156403
-0.208833,0.0256317,0.281411,0.154601,-0.138485,0.0427729,-0.132111,0.00156403
0.00254976,0.0052407,0.41282,0.141068,-0.136854,0.0904377,-0.132111,0.00156403
0.202349,-0.100556,0.51879,0.12625,-0.122782,0.138593,-0.132111,0.00156403
0.379694,-0.332202,0.608228,0.124012,-0.118052,0.170152,-0.132111,0.00156403
0.496399,-0.545794,0.629139,0.0976591,-0.107184,0.186464,-0.132111,0.00156403
0.520727,-0.542817,0.509487,0.036026,-0.0929049,0.160442,-0.132111,0.00156403
0.448172,-0.420073,0.286901,-0.00724052,-0.0837589,0.135854,-0.132111,0.00156403
0.374837,-0.239121,0.064213,-0.00681871,-0.0681162,0.116822,-0.132111,0.00156403
0.405483,-0.162842,-0.125315,0.00517585,-0.0260673,0.0975761,-0.132111,0.00156403
0.548027,-0.157769,-0.268342,0.0306714,0.0139771,0.0941361,-0.132111,0.00156403
0.630698,-0.138346,-0.383215,0.0623005,0.0472178,0.131656,-0.132111,0.00156403
0.578323,-0.0810538,-0.482962,0.080202,0.0744728,0.206089,-0.132111,0.00156403
0.578323,-0.0810538,-0.482962,0.080202,0.0744728,0.206089,-0.142685,0.00170898
0.45108,0.00491322,-0.579244,0.0903674,0.0963341,0.264723,-0.142685,0.00170898
0.370065,0.163837,-0.668414,0.0989199,0.123021,0.279656,-0.142685,0.00170898
0.378439,0.365794,-0.664988,0.11866,0.160907,0.289999,-0.142685,0.00170898
0.428461,0.458632,-0.611322,0.137496,0.191908,0.333739,-0.142685,0.00170898
0.428457,0.427549,-0.534828,0.13941,0.198788,0.381793,-0.142685,0.00170898
0.420308,0.371266,-0.396787,0.149961,0.195734,0.384226,-0.142685,0.00170898
0.414623,0.254304,-0.25038,0.169114,0.177283,0.354524,-0.142685,0.00170898
0.296104,0.0110968,-0.114236,0.184308,0.133218,0.320563,-0.142685,0.00170898
0.112704,-0.304817,0.0827262,0.223888,0.0428202,0.211772,-0.142685,0.00170898
-0.177546,-0.532545,0.122793,0.123527,-0.00785738,0.0342579,-0.142685,0.00170898
-0.870561,-0.900045,-0.0481991,-0.0360548,-0.0337455,-0.116218,-0.142685,0.00170898
-1.64196,-0.913465,-0.377484,-0.185926,-0.10042,-0.401709,-0.142685,0.00170898
-1.8537,-0.344214,-0.58401,-0.221919,-0.0910327,-0.853263,-0.142685,0.00170898
-1.42112,0.40256,-0.283212,-0.126279,0.0726935,-1.16605,-0.142685,0.00170898
-0.61536,0.826332,0.38379,-0.0209504,0.160377,-1.20257,-0.142685,0.00170898
0.174255,0.882922,0.810281,-0.0631145,0.0652858,-1.00007,-0.142685,0.00170898
0.629227,0.661528,0.862719,-0.222876,-0.0634044,-0.661623,-0.142685,0.00170898
0.767815,0.346579,0.711591,-0.304922,-0.167192,-0.335065,-0.142685,0.00170898
0.627101,0.130136,0.441698,-0.356962,-0.214742,-0.0774688,-0.142685,0.00170898
0.345906,0.105355,0.0956699,-0.379939,-0.232463,0.0819566,-0.142685,0.00170898
0.0695956,0.171146,-0.293937,-0.365014,-0.225191,0.177406,-0.142685,0.00170898
-0.0758577,0.222636,-0.54017,-0.278248,-0.166646,0.213361,-0.142685,0.00170898
-0.0450249,0.18343,-0.569282,-0.143787,-0.0804228,0.227372,-0.142685,0.00170898
0.12656,0.0784337,-0.422556,-0.0314881,0.00552174,0.23995,-0.142685,0.00170898
0.305947,-0.0519879,-0.212193,0.038074,0.0616474,0.271235,-0.142685,0.00170898
0.370561,-0.0993401,-0.0309709,0.0610394,0.0772952,0.3186,-0.142685,0.00170898
0.331804,-0.110728,0.078504,0.045403,0.073126,0.358778,-0.142685,0.00170898
0.223976,-0.0940398,0.0978988,0.00493323,0.0687099,0.364976,-0.142685,0.00170898
0.123322,-0.0410311,0.105687,-0.0147217,0.0633661,0.333611,-0.142685,0.00170898
0.124879,0.0717116,0.126202,-0.0117804,0.0623343,0.283519,-0.142685,0.00170898
0.175004,0.159106,0.178036,0.00882793,0.0610378,0.264118,-0.142685,0.00170898
0.0947331,-0.0359142,0.277333,0.044872,0.0542165,0.31849,-0.142685,0.00170898
-0.0834715,-0.293645,0.30657,0.00743207,0.0517696,0.328901,-0.142685,0.00170898
-0.200215,-0.334686,0.202374,-0.0833895,0.0580415,0.223798,-0.142685,0.00170898
-0.225464,-0.0803005,0.093413,-0.108645,0.0550066,0.127868,-0.142685,0.00170898
-0.0140327,0.322018,0.128915,-0.0796819,0.0918491,0.0729185,-0.142685,0.00170898
0.337841,0.517038,0.3012,-0.0300328,0.117187,0.125289,-0.142685,0.00170898
0.599418,0.320408,0.470725,-0.0134551,0.121931,0.282505,-0.142685,0.00170898
0.740605,-0.110025,0.517681,-0.033063,0.0922783,0.387011,-0.142685,0.00170898
0.740705,-0.298089,0.517129,-0.0423073,0.0710889,0.355171,-0.142685,0.00170898
0.653242,-0.404643,0.495782,-0.0348454,0.0448892,0.265929,-0.142685,0.00170898
0.467331,-0.655887,0.365382,-0.0404454,0.00187236,0.151761,-0.142685,0.00170898
0.0454517,-0.968233,0.131431,-0.0561265,-0.0351058,-0.00897408,-0.142685,0.00170898
-0.703341,-1.43382,-0.200339,-0.0806879,-0.0491743,-0.206625,-0.142685,0.00170898
-1.22079,-1.21836,-0.470832,-0.103332,-0.0636114,-0.578515,-0.142685,0.00170898
-1.05656,-0.344476,-0.595131,-0.0990705,-0.00467479,-1.00226,-0.142685,0.00170898
-0.508832,0.337246,-0.462823,-0.0208723,0.0675063,-1.11956,-0.142685,0.00170898
-0.0549692,0.372744,-0.319371,0.0473763,0.060501,-0.917399,-0.142685,0.00170898
0.0607456,0.286962,-0.295284,0.0391348,0.00211513,-0.624512,-0.142685,0.00170898
0.0428132,0.444363,-0.261087,0.0484238,-0.0578508,-0.407737,-0.142685,0.00170898
-0.0224327,0.555002,-0.1889,0.0482472,-0.0681071,-0.207464,-0.142685,0.00170898
-0.119787,0.465335,-0.120636,0.0506555,-0.0893846,-0.0319466,-0.142685,0.00170898
-0.213197,0.280612,-0.141378,0.0354293,-0.121588,0.0891509,-0.142685,0.00170898
-0.213197,0.280612,-0.141378,0.0354293,-0.121588,0.0891509,-0.142685,0.00167084
-0.284633,0.128433,-0.208786,0.0364039,-0.141599,0.156749,-0.142685,0.00167084
-0.342182,0.031789,-0.188841,0.0767654,-0.123256,0.19462,-0.142685,0.00167084
-0.288588,-0.0348148,-0.0696957,0.129472,-0.0934579,0.188975,-0.142685,0.00167084
-0.136258,-0.111168,0.103182,0.173404,-0.061774,0.180665,-0.142685,0.00167084
0.0321548,-0.199449,0.273146,0.190769,-0.0517967,0.188754,-0.142685,0.00167084
0.156683,-0.279392,0.377206,0.161632,-0.0439666,0.209779,-0.142685,0.00167084
0.168094,-0.407639,0.360009,0.108919,-0.0581153,0.234425,-0.142685,0.00167084
0.155724,-0.469928,0.244688,0.079857,-0.0865443,0.210066,-0.142685,0.00167084
0.165126,-0.42772,0.143121,0.0951692,-0.0752131,0.146681,-0.142685,0.00167084
0.240034,-0.315961,0.0921902,0.115041,-0.0372149,0.0806105,-0.142685,0.00167084
0.32732,-0.246407,0.0392976,0.136194,-0.0155007,0.0599297,-0.142685,0.00167084
0.404155,-0.203068,-0.0462968,0.129406,0.00384474,0.0728525,-0.142685,0.00167084
0.413375,-0.160164,-0.148508,0.131822,0.0173959,0.109945,-0.142685,0.00167084
0.370028,-0.0337267,-0.243598,0.137957,0.0352158,0.1514,-0.142685,0.00167084
0.333337,0.166649,-0.321679,0.13879,0.0647049,0.185922,-0.142685,0.00167084
0.329912,0.354706,-0.372828,0.147452,0.0892536,0.240879,-0.142685,0.00167084
0.319083,0.434569,-0.389714,0.154683,0.105182,0.316433,-0.142685,0.00167084
0.278741,0.368198,-0.381479,0.155021,0.111347,0.366527,-0.142685,0.00167084
0.319511,0.397775,-0.351924,0.159489,0.109215,0.321593,-0.142685,0.00167084
0.381191,0.531393,-0.257423,0.179282,0.115537,0.25877,-0.142685,0.00167084
0.308714,0.704134,-0.14527,0.199403,0.098047,0.241202,-0.142685,0.00167084
0.0505971,0.733364,0.00651332,0.217047,0.00965843,0.234289,-0.142685,0.00167084
-0.287076,0.429849,0.163399,0.209542,-0.0767578,0.167902,-0.142685,0.00167084
-0.602759,-0.121172,0.123212,0.113607,-0.133056,0.0219105,-0.142685,0.00167084
-1.20597,-0.758741,-0.189013,-0.118202,-0.123788,-0.151106,-0.142685,0.00167084
-1.70558,-0.563013,-0.51142,-0.25117,-0.116835,-0.502407,-0.142685,0.00167084
-1.55096,0.20064,-0.491469,-0.211141,-0.0338235,-0.930553,-0.142685,0.00167084
-0.897734,0.900963,0.0831492,-0.0887676,0.127441,-1.1065,-0.142685,0.00167084
-0.178945,0.846667,0.784898,-0.0288703,0.160025,-0.930222,-0.142685,0.00167084
0.292537,0.267191,1.09778,-0.136078,0.0415861,-0.627078,-0.142685,0.00167084
0.432496,-0.164501,1.00402,-0.337798,-0.0823884,-0.395407,-0.142685,0.00167084
0.316377,-0.167801,0.6714,-0.469047,-0.168714,-0.244044,-0.142685,0.00167084
0.106582,0.0869305,0.265029,-0.517183,-0.173781,-0.116663,-0.142685,0.00167084
-0.0965815,0.32159,-0.130108,-0.463909,-0.16261,0.0133838,-0.142685,0.00167084
-0.22737,0.393611,-0.337877,-0.342905,-0.108,0.13501,-0.142685,0.00167084
-0.186095,0.301048,-0.360637,-0.221921,-0.0414843,0.211602,-0.142685,0.00167084
0.0111461,0.113615,-0.304864,-0.138536,0.00099209,0.242682,-0.142685,0.00167084
0.224778,-0.099577,-0.231235,-0.0892181,0.0219415,0.283968,-0.142685,0.00167084
0.269791,-0.255732,-0.188264,-0.0632101,0.0169244,0.357959,-0.142685,0.00167084
0.18986,-0.298364,-0.166628,-0.0416493,0.00968449,0.410611,-0.142685,0.00167084
0.00852634,-0.297861,-0.198085,-0.041176,0.00598074,0.424899,-0.142685,0.00167084
-0.253849,-0.338298,-0.238032,-0.0402275,0.00224862,0.415425,-0.142685,0.00167084
-0.420408,-0.322236,-0.294927,-0.038079,-0.0141009,0.316271,-0.142685,0.00167084
-0.444442,-0.262606,-0.347655,-0.0314753,-0.00616133,0.181776,-0.142685,0.00167084
-0.341489,-0.0904303,-0.344146,-0.0144468,0.00339216,0.0630099,-0.142685,0.00167084
-0.174329,0.024599,-0.264346,-0.0012186,0.0328135,0.007541,-0.142685,0.00167084
0.0733688,0.102014,-0.115667,0.0265607,0.0487479,-0.0169719,-0.142685,0.00167084
0.354078,0.250861,0.0462811,0.0233689,0.0609839,-0.00360918,-0.142685,0.00167084
0.569831,0.371575,0.1666,-0.0128053,0.0691841,0.0867299,-0.142685,0.00167084
0.681898,0.367265,0.210914,-0.0619723,0.0472931,0.229944,-0.142685,0.00167084
0.774197,0.324081,0.217676,-0.0948808,0.0271119,0.336308,-0.142685,0.00167084
0.80779,0.206477,0.161371,-0.119053,0.0303034,0.402946,-0.142685,0.00167084
0.730797,0.0795982,0.0349381,-0.129167,0.0147795,0.426029,-0.142685,0.00167084
0.576717,0.0504969,-0.0910358,-0.091404,-0.0115393,0.407058,-0.142685,0.00167084
0.576717,0.0504969,-0.0910358,-0.091404,-0.0115393,0.407058,-0.15062,0.00179291
0.434085,-0.0767639,-0.134079,-0.0177419,-0.00835246,0.331464,-0.15062,0.00179291
0.328279,-0.534794,-0.0390555,0.105092,-0.0261876,0.216711,-0.15062,0.00179291
0.191458,-1.00753,-0.00574105,0.155743,-0.0591336,0.0244329,-0.15062,0.00179291
-0.351777,-1.4928,-0.168443,0.0714244,-0.0602013,-0.176793,-0.15062,0.00179291
-1.06227,-1.29807,-0.470043,-0.0281321,-0.0964721,-0.45128,-0.15062,0.00179291
