attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.119086,0.220774,-1.65109,-0.573462,-0.403475,-1.01215,-0.0568539,0.0413112,0.126258
-0.122011,0.212602,-1.67061,-0.447953,-0.313363,-0.754311,-0.0224048,-0.0358985,0.157749
-0.125088,0.206765,-1.68389,-0.287179,-0.275528,-0.45541,-0.00463501,-0.0803956,0.168441
-0.129085,0.202971,-1.69153,-0.195504,-0.279828,-0.251665,0.00537241,-0.108113,0.172953
-0.133967,0.199451,-1.69609,-0.227399,-0.287713,-0.16177,0.00752063,-0.120213,0.176563
-0.138392,0.194349,-1.70036,-0.341366,-0.223162,-0.201548,0.00588284,-0.108904,0.17478
-0.140953,0.186935,-1.70667,-0.470785,-0.158315,-0.307195,-0.0010139,-0.0948527,0.166987
-0.142128,0.177773,-1.71538,-0.532325,-0.109213,-0.397966,-0.00253543,-0.0869407,0.175808
-0.142132,0.168643,-1.72518,-0.479745,-0.0654239,-0.412216,0.00960904,-0.0646685,0.191098
-0.141882,0.162007,-1.73434,-0.275797,-0.0670182,-0.377309,0.0217568,-0.0462199,0.211547
-0.142902,0.160535,-1.74138,0.0453923,-0.16261,-0.275217,0.0400291,-0.0596822,0.223342
-0.147327,0.165584,-1.74489,0.399626,-0.339258,-0.142104,0.0533412,-0.082334,0.229696
-0.155349,0.176614,-1.74552,0.649615,-0.443814,-0.104656,0.0538072,-0.0714491,0.223337
-0.163692,0.190729,-1.7462,0.701861,-0.384297,-0.202179,0.0450778,-0.0130925,0.21601
-0.170096,0.20534,-1.74915,0.688572,-0.310946,-0.315502,0.0379433,0.0215731,0.185963
-0.174929,0.22053,-1.75361,0.735788,-0.262273,-0.359492,0.0317615,0.0552947,0.159239
-0.177961,0.237454,-1.75768,0.867187,-0.0964682,-0.291508,-0.000612319,0.0570671,0.111695
-0.176669,0.257319,-1.75704,1.09611,0.30352,0.0361082,-0.0647916,-0.0881317,-0.00165159
-0.167206,0.279808,-1.74823,1.21317,0.903183,0.368407,-0.081988,-0.204053,-0.205707
-0.144255,0.301837,-1.73701,1.07801,1.712,0.265147,-0.0402337,-0.100263,-0.325404
-0.104125,0.318681,-1.73366,0.566248,2.30314,-0.19886,0.0624484,0.0480552,-0.458356
-0.0540606,0.323581,-1.74265,-0.118242,2.30294,-0.643899,0.14791,0.12259,-0.572661
-0.00695094,0.317576,-1.75804,-0.463113,1.83541,-0.744349,0.176235,-0.0217046,-0.599039
0.0267478,0.30679,-1.7734,-0.584123,1.01662,-0.742648,0.162401,-0.039705,-0.568548
0.0448793,0.292895,-1.78983,-0.749033,0.37798,-0.876368,0.106201,0.0404801,-0.48418
0.0545998,0.275723,-1.80836,-0.846163,0.104069,-0.944758,0.0484102,0.0615494,-0.328268
0.0596505,0.258295,-1.82549,-0.761624,-0.046595,-0.756068,0.0256601,-0.0138397,-0.1748
0.0601102,0.244289,-1.83625,-0.565782,-0.170617,-0.339819,0.0350933,-0.122529,-0.0493566
0.0560901,0.234021,-1.8377,-0.465351,-0.254851,0.132745,0.0415366,-0.177152,0.0487878
0.0483563,0.224759,-1.83056,-0.503523,-0.368092,0.483729,0.0336278,-0.158706,0.094436
0.0367116,0.214383,-1.81808,-0.570662,-0.524168,0.655847,0.0113627,-0.113687,0.125452
0.0218996,0.203156,-1.80397,-0.576871,-0.658489,0.67012,-0.017282,-0.0602931,0.140012
0.00480513,0.192441,-1.79047,-0.484997,-0.786108,0.615284,-0.0393692,-0.00753601,0.150078
-0.0139076,0.184578,-1.7793,-0.277279,-0.843543,0.465213,-0.0555277,0.0442343,0.162225
-0.03155,0.181425,-1.77184,-0.0194619,-0.771809,0.271685,-0.0591372,0.081753,0.164433
-0.0467693,0.183394,-1.7678,0.224537,-0.674375,0.129113,-0.026801,0.107065,0.195244
-0.0602315,0.189779,-1.76541,0.414086,-0.628299,0.0835577,0.0329455,0.105939,0.21908
-0.0732108,0.199306,-1.76301,0.536019,-0.622879,0.0928607,0.0860558,0.0991121,0.255838
-0.0866915,0.210671,-1.76011,0.607326,-0.657299,0.0921376,0.120817,0.10528,0.302588
-0.100393,0.223203,-1.75769,0.654732,-0.647511,0.0126153,0.133749,0.111018,0.351585
-0.113031,0.2366,-1.75728,0.672413,-0.600288,-0.116079,0.146895,0.113153,0.384852
-0.123758,0.250393,-1.75933,0.661788,-0.497825,-0.234249,0.158045,0.11308,0.408152
-0.130732,0.263962,-1.76317,0.625682,-0.276,-0.285827,0.167196,0.098981,0.403797
-0.132428,0.276379,-1.76726,0.534503,-0.00752126,-0.252083,0.176789,0.0884258,0.388685
-0.129379,0.286153,-1.77052,0.386718,0.207058,-0.185064,0.166207,0.097358,0.33079
-0.122829,0.293466,-1.77296,0.335021,0.366843,-0.135926,0.13454,0.0724139,0.225227
-0.114053,0.30171,-1.77403,0.496512,0.450012,-0.0500372,0.10685,-0.0841795,0.0616635
-0.106911,0.313432,-1.77224,0.639819,0.267232,0.0926212,0.0851663,-0.239618,-0.0683409
-0.105505,0.323331,-1.76842,0.282744,0.013081,0.0896397,0.0128925,-0.229042,-0.146537
-0.104664,0.320628,-1.77209,-0.658836,0.0144117,-0.477393,-0.055865,-0.0407643,-0.275608
-0.104664,0.320628,-1.77209,-0.658836,0.0144117,-0.477393,-0.055865,-0.0407643,-0.275608
-0.0955673,0.298656,-1.79086,-1.6236,0.306782,-0.965712,-0.133228,-0.00273061,-0.364973
-0.0838424,0.264207,-1.8137,-1.88286,0.149722,-0.841449,-0.144839,-0.202556,-0.419606
-0.0789688,0.227329,-1.83145,-1.94724,-0.0141895,-0.5902,-0.219194,-0.196346,-0.492815
-0.0722904,0.185662,-1.84615,-2.32021,0.469433,-0.55081,-0.286253,0.0116387,-0.505531
-0.0545785,0.136731,-1.8597,-2.5498,1.0083,-0.413815,-0.317311,0.138411,-0.544423
-0.0319934,0.0885133,-1.8668,-2.18575,1.07894,-0.0863239,-0.300672,0.102329,-0.571212
-0.013454,0.0516517,-1.86695,-1.44829,0.723227,0.121854,-0.308616,0.105004,-0.54543
-0.00442791,0.0310162,-1.86469,-0.600591,0.164769,0.0758798,-0.285705,0.132681,-0.429812
-0.00680076,0.0268306,-1.86535,0.16066,-0.381361,-0.15188,-0.222648,0.114748,-0.237703
-0.018173,0.0360656,-1.87046,0.719445,-0.73388,-0.35071,-0.130094,0.055772,-0.0177373
-0.0347249,0.0541644,-1.87762,1.01814,-0.919974,-0.378097,-0.0260631,-0.0270541,0.170096
-0.0536883,0.0757807,-1.88307,1.07994,-0.984954,-0.23904,0.0514027,-0.100088,0.299023
-0.0732608,0.0970316,-1.88456,1.00243,-0.959949,-0.0446838,0.0832727,-0.142226,0.38049
-0.0916859,0.115552,-1.88239,0.839178,-0.835608,0.0843288,0.0889785,-0.149613,0.41935
-0.106866,0.129825,-1.8793,0.59665,-0.629885,0.0522206,0.08602,-0.116587,0.418667
-0.116877,0.139089,-1.87848,0.318218,-0.341495,-0.0759882,0.0825257,-0.0761572,0.413335
-0.120638,0.143091,-1.88051,0.0723078,-0.0697481,-0.152689,0.0969594,-0.0612851,0.392102
-0.12019,0.143536,-1.8831,-0.0312855,0.047809,-0.0861377,0.116699,-0.0491867,0.357165
-0.119182,0.142901,-1.88352,-0.016782,0.033607,0.0567709,0.122998,-0.02003,0.331159
-0.119498,0.143177,-1.88091,0.0867646,-0.0297137,0.186557,0.111891,0.0215638,0.297544
-0.121334,0.145954,-1.87601,0.2598,-0.0827686,0.245785,0.0874463,0.0661669,0.26284
-0.124008,0.152718,-1.87022,0.48211,-0.091186,0.22578,0.0509765,0.106196,0.232648
-0.126269,0.16397,-1.86481,0.67525,-0.035966,0.167473,0.00966627,0.136366,0.192081
-0.125199,0.177978,-1.85975,0.750745,0.300554,0.17435,-0.0654855,0.126289,0.127013
-0.112695,0.192002,-1.85302,0.676668,1.12309,0.329457,-0.108177,0.0526562,0.0347388
-0.0825742,0.201606,-1.84351,0.315011,2.03478,0.478225,-0.0864876,0.0363332,-0.116564
-0.0388473,0.201587,-1.83521,-0.311057,2.37004,0.250486,-0.0328871,0.135649,-0.285042
0.00802545,0.187363,-1.83626,-1.07026,2.20536,-0.372016,-0.0106469,0.341527,-0.431702
0.048172,0.16221,-1.84912,-1.26249,1.49001,-0.907375,-0.0142877,0.354508,-0.522069
0.072139,0.140063,-1.8684,-0.745068,0.620012,-1.05996,-0.0254112,0.178836,-0.489526
0.0781204,0.129782,-1.88924,-0.186987,-0.290232,-1.07173,-0.0210951,0.052758,-0.37795
0.0701281,0.124027,-1.91218,-0.330067,-0.687992,-1.24856,-0.00787177,0.0461487,-0.273502
0.0611875,0.110001,-1.93846,-0.921893,-0.428061,-1.39389,0.0172537,-0.006813,-0.157288
0.0600956,0.0846489,-1.96369,-1.39827,0.0696183,-1.18882,0.0457769,-0.112291,-0.0785146
0.0663717,0.0538509,-1.98125,-1.49099,0.393979,-0.72428,0.0800286,-0.207711,-0.0504316
0.0759951,0.0246074,-1.98888,-1.33382,0.502707,-0.252394,0.107344,-0.253212,-0.0462484
0.0855878,-0.000418577,-1.98834,-1.16772,0.422958,0.0729896,0.128689,-0.243003,-0.0531753
0.092313,-0.0227902,-1.98342,-1.10852,0.220622,0.184513,0.139516,-0.206947,-0.0688016
0.0943545,-0.044218,-1.97789,-1.05326,-0.0413395,0.150746,0.151849,-0.172072,-0.0839887
0.0903678,-0.0631166,-1.97312,-0.828461,-0.396621,0.163674,0.157905,-0.14268,-0.0925045
0.0790438,-0.0752339,-1.9678,-0.389492,-0.753076,0.270816,0.16026,-0.122206,-0.0599126
0.061888,-0.0771842,-1.96078,0.146522,-0.990666,0.408765,0.153896,-0.0939533,-0.0164064
0.0411884,-0.0689556,-1.95203,0.603391,-1.10783,0.485109,0.150495,-0.0577469,0.018979
0.0196107,-0.0533707,-1.94285,0.899632,-1.07145,0.464016,0.149669,-0.0142982,0.0552231
-0.000513457,-0.0327833,-1.93436,1.14868,-0.966471,0.402361,0.140894,0.0317367,0.108746
-0.0188073,-0.00655805,-1.92662,1.47665,-0.869772,0.343118,0.135551,0.0446199,0.166351
-0.0355125,0.0263729,-1.91941,1.81024,-0.784147,0.280566,0.13939,0.0312373,0.22383
-0.0506961,0.0648291,-1.91313,2.00878,-0.688284,0.164757,0.144409,0.0276742,0.251592
-0.0634702,0.105334,-1.90909,2.00415,-0.549505,-0.00580066,0.149532,0.0417699,0.274529
-0.0634702,0.105334,-1.90909,2.00415,-0.549505,-0.00580066,0.149532,0.0417699,0.274529
-0.0727411,0.143961,-1.90891,1.80889,-0.362411,-0.246365,0.1459,0.0764477,0.287911
-0.0776691,0.178121,-1.91324,1.56723,-0.20103,-0.432229,0.12719,0.123698,0.261103
-0.0794813,0.208962,-1.92133,1.43937,-0.151145,-0.56858,0.118137,0.155992,0.210556
-0.0800408,0.238994,-1.93052,1.51803,-0.11958,-0.533406,0.0851442,0.104798,0.127264
-0.0810406,0.272905,-1.93767,1.78871,-0.188976,-0.43064,0.0328663,-0.0308543,0.00818658
-0.0851324,0.310614,-1.94351,1.83934,-0.394874,-0.440884,-0.0203731,-0.0809073,-0.0745108
-0.093353,0.344553,-1.95045,1.37779,-0.627703,-0.534381,-0.0797113,-0.16195,-0.163381
-0.100528,0.364366,-1.96306,0.419367,-0.423183,-0.862234,-0.136562,-0.242139,-0.250573
-0.0956974,0.36364,-1.98629,-0.731871,0.0430487,-1.27774,-0.189628,-0.327427,-0.284344
-0.0810777,0.338429,-2.01936,-2.05101,0.28737,-1.53473,-0.245138,-0.253703,-0.346061
-0.0563243,0.289022,-2.05737,-2.99309,1.05431,-1.67918,-0.302165,-0.0578803,-0.288236
-0.0174592,0.22858,-2.09315,-2.98637,1.87642,-1.49179,-0.344705,0.0842457,-0.332953
0.0283804,0.175805,-2.11739,-2.18119,2.08843,-0.794752,-0.313035,0.118977,-0.355822
0.066561,0.142907,-2.12141,-1.05346,1.49226,0.239568,-0.264793,0.0160626,-0.38792
0.0822371,0.134271,-2.10818,0.0921819,0.198176,0.894167,-0.290435,0.0120722,-0.355581
0.0723876,0.148136,-2.09131,1.11173,-0.861273,0.743061,-0.321868,0.117489,-0.165993
0.0466294,0.177543,-2.08403,1.67804,-1.53139,0.126831,-0.294659,0.131461,-0.0018661
0.0141583,0.212628,-2.0884,1.74587,-1.70241,-0.416592,-0.211868,0.0481265,0.183772
-0.0156166,0.24486,-2.10036,1.41978,-1.49216,-0.702629,-0.126635,-0.00750291,0.298712
-0.0389696,0.269636,-2.11543,1.01361,-1.22565,-0.796078,-0.0660095,-0.00717872,0.355836
-0.0574272,0.287421,-2.13134,0.693743,-1.04388,-0.80154,-0.0141118,0.0236534,0.380401
-0.0716898,0.29979,-2.14676,0.450272,-0.814055,-0.730366,0.0264414,0.0543524,0.414981
-0.0814519,0.307866,-2.16011,0.260559,-0.553418,-0.593195,0.0433567,0.0525828,0.402689
-0.0870867,0.312105,-2.17077,0.0744892,-0.345695,-0.45606,0.0475422,0.0539802,0.364816
-0.0900004,0.312647,-2.17956,-0.0935653,-0.223901,-0.390679,0.040371,0.0673593,0.304437
-0.0908661,0.310087,-2.18804,-0.224415,-0.115022,-0.397575,0.0285672,0.101589,0.275283
-0.0894309,0.305837,-2.19722,-0.25298,-0.0234845,-0.426203,0.0132678,0.139303,0.246797
-0.0863008,0.302678,-2.2064,-0.106957,0.0767809,-0.396212,0.0098725,0.140027,0.247284
-0.0813502,0.303531,-2.21309,0.143838,0.220408,-0.222947,0.0326239,0.118365,0.278112
-0.0759347,0.308266,-2.21435,0.289768,0.256256,0.0787794,0.0926408,0.0686961,0.292996
-0.0735369,0.313479,-2.20917,0.238946,0.0993023,0.352894,0.176793,0.0421653,0.294292
-0.0788656,0.316485,-2.19997,0.144398,-0.370782,0.455867,0.187405,0.0349981,0.231317
-0.093457,0.319447,-2.19113,0.261319,-0.809047,0.327204,0.133812,0.00839269,0.187637
-0.116561,0.326744,-2.1848,0.523396,-1.27066,0.194631,0.07926,-0.149254,0.115043
-0.145894,0.33771,-2.18025,0.514564,-1.44574,0.091375,0.0651285,-0.310153,0.0410212
-0.173808,0.340865,-2.17908,-0.326734,-1.20038,-0.0577,0.0285694,-0.365862,-0.0999169
-0.18645,0.321028,-2.1875,-1.79451,-0.195725,-0.373872,-0.0267507,-0.29011,-0.221434
-0.169703,0.274373,-2.20616,-2.97,1.32949,-0.471633,-0.0781047,-0.260963,-0.347329
-0.126423,0.211592,-2.22313,-3.3418,2.4287,-0.184773,-0.0769824,-0.152746,-0.535552
-0.0721891,0.146355,-2.23048,-3.10214,2.70209,0.0615775,-0.110667,-0.0849868,-0.635719
-0.0195258,0.0904455,-2.2312,-2.37416,2.49765,0.116791,-0.142665,0.121786,-0.829488
0.0247278,0.0540567,-2.22809,-1.19644,1.82495,0.19446,-0.174424,0.192061,-0.879452
0.0503107,0.0435296,-2.22282,0.117789,0.722229,0.28303,-0.152354,0.102552,-0.829604
0.0536669,0.0572062,-2.21806,1.14491,-0.33752,0.233419,-0.135905,-0.0207212,-0.643485
0.0389197,0.0863233,-2.21678,1.66753,-1.04122,0.0101865,-0.125313,-0.0918541,-0.406089
0.0155122,0.121691,-2.22013,1.81439,-1.25733,-0.229261,-0.106156,-0.128243,-0.14933
-0.00823653,0.158109,-2.22653,1.79637,-1.1668,-0.364641,-0.0757287,-0.128896,0.0817469
-0.028652,0.193747,-2.23372,1.74152,-0.973519,-0.401698,-0.0414528,-0.0897815,0.250022
-0.028652,0.193747,-2.23372,1.74152,-0.973519,-0.401698,-0.0414528,-0.0897815,0.250022
-0.0443885,0.228883,-2.24108,1.73296,-0.744303,-0.444067,-0.00269706,-0.0175251,0.367721
-0.0550404,0.264652,-2.24879,1.79215,-0.504954,-0.470827,0.0377926,0.0649636,0.450401
-0.06085,0.302288,-2.25651,1.89956,-0.286165,-0.486554,0.0813705,0.11759,0.499324
-0.0625203,0.34173,-2.2645,1.94776,-0.146904,-0.514172,0.138273,0.135395,0.52017
-0.0616393,0.380604,-2.27365,1.82644,-0.0873565,-0.582502,0.181872,0.12583,0.498287
-0.0584578,0.414665,-2.28578,1.4475,-0.0747601,-0.75723,0.207449,0.107122,0.460624
-0.0527557,0.43885,-2.30458,0.84687,-0.142581,-1.10384,0.209798,0.143298,0.385671
-0.0439238,0.45179,-2.3332,0.358451,-0.213188,-1.51511,0.193892,0.213707,0.293437
-0.0345671,0.458762,-2.3692,0.28795,-0.449937,-1.67908,0.154781,0.276212,0.192239
-0.0303315,0.468502,-2.40635,0.595912,-0.775106,-1.6369,0.0473379,0.233883,-0.00396222
-0.0323238,0.484054,-2.44316,0.770429,-1.10746,-1.69923,-0.0300648,0.199929,-0.0961817
-0.0382712,0.49718,-2.48431,0.307258,-1.37283,-1.97466,-0.0983743,0.181187,-0.161416
-0.0433377,0.496919,-2.53176,-0.512068,-1.36586,-2.081,-0.152574,0.0345502,-0.191808
-0.0492727,0.479799,-2.57534,-1.41635,-1.22216,-1.60557,-0.22996,-0.270623,-0.208044
-0.0542606,0.438653,-2.60879,-2.92461,-0.662878,-1.23667,-0.351291,-0.274743,-0.232192
-0.0444875,0.364656,-2.6409,-4.48246,0.413787,-1.37516,-0.470567,-0.085434,-0.246777
-0.0176276,0.269231,-2.67408,-4.8738,1.0755,-1.40772,-0.521857,0.0330651,-0.328929
0.00863997,0.17802,-2.70055,-4.07886,0.861287,-1.08459,-0.504963,0.0276821,-0.432787
0.0216611,0.10889,-2.71774,-2.73292,0.146292,-0.753169,-0.480958,0.0311599,-0.497779
0.0179976,0.0676702,-2.73175,-1.38471,-0.623708,-0.791295,-0.422558,0.0537025,-0.42016
-0.000291876,0.0493301,-2.75085,-0.513917,-1.2454,-1.15417,-0.324354,0.0202878,-0.303981
-0.0272528,0.0436377,-2.77773,-0.153868,-1.50021,-1.48268,-0.219282,-0.0682232,-0.13084
-0.0558047,0.0428073,-2.80914,-0.0930698,-1.4296,-1.60412,-0.127289,-0.15525,0.0362097
-0.0813629,0.0427429,-2.84148,-0.152895,-1.20852,-1.59388,-0.0523612,-0.2158,0.161202
-0.100443,0.0413986,-2.8737,-0.280707,-0.792394,-1.58727,0.014388,-0.230327,0.234586
-0.1103,0.038088,-2.90607,-0.365623,-0.328082,-1.5685,0.0716818,-0.21479,0.271507
-0.111954,0.0348054,-2.93769,-0.277311,0.0478904,-1.53314,0.118413,-0.201072,0.269551
-0.106647,0.0353285,-2.96874,0.025369,0.34663,-1.52634,0.162927,-0.172992,0.199677
-0.0970719,0.0430137,-2.99759,0.440788,0.478257,-1.38119,0.20294,-0.178664,0.153475
-0.0852889,0.0571454,-3.02238,0.690853,0.576167,-1.20915,0.239725,-0.18161,0.106341
-0.0705677,0.0729372,-3.04479,0.673602,0.775369,-1.14943,0.268015,-0.133136,0.0133527
-0.0502765,0.0867385,-3.06678,0.557407,1.06334,-1.09058,0.285098,-0.122172,-0.0546551
-0.0251416,0.0967004,-3.08687,0.324809,1.25224,-0.940328,0.291074,-0.141014,-0.133267
0.00449226,0.0993833,-3.10529,-0.0963668,1.54575,-0.922517,0.315034,-0.0837789,-0.232529
0.040511,0.092517,-3.12458,-0.518297,1.80077,-0.995933,0.307711,0.0427176,-0.328885
0.0775678,0.0792461,3.13982,-0.624707,1.67381,-0.909508,0.275384,0.138459,-0.390581
0.108998,0.0673548,3.12498,-0.389872,1.32263,-0.641965,0.2397,0.129468,-0.396815
0.132326,0.0613518,3.11593,-0.127299,0.959589,-0.340473,0.195777,0.0912662,-0.39371
0.149716,0.0594488,3.11162,-0.0312404,0.773255,-0.11589,0.128678,0.0685842,-0.353632
0.164447,0.0593898,3.11146,0.0419958,0.686921,0.10756,0.0537147,0.0323925,-0.302355
0.176222,0.0629001,3.11581,0.241999,0.484028,0.3885,0.00753056,-0.0145646,-0.244179
0.181646,0.0720778,3.12575,0.48367,0.107248,0.754632,-0.013447,-0.0483155,-0.18815
0.177887,0.0874688,-3.14099,0.727677,-0.364983,1.12105,-0.0364727,-0.0439294,-0.114132
0.162844,0.108665,-3.11849,0.974441,-0.917914,1.41363,-0.084387,-0.0118793,-0.056312
0.135491,0.135209,-3.0922,1.24778,-1.48426,1.51024,-0.155023,0.0471205,-0.00403255
0.0972934,0.166355,-3.06644,1.52906,-1.89771,1.32181,-0.229542,0.121994,0.0542086
0.0539395,0.200684,-3.04573,1.70253,-1.98977,0.940282,-0.2898,0.180251,0.113851
0.0539395,0.200684,-3.04573,1.70253,-1.98977,0.940282,-0.2898,0.180251,0.113851
0.0122939,0.236261,-3.03218,1.7649,-1.83306,0.492874,-0.287984,0.167068,0.146844
-0.0220705,0.270219,-3.02608,1.55084,-1.35819,0.0952862,-0.259723,0.159353,0.179664
-0.0425266,0.296678,-3.0255,1.06642,-0.67717,-0.0827195,-0.224145,0.179842,0.189564
-0.0506174,0.313675,-3.0265,0.649163,-0.207294,-0.0875916,-0.191421,0.200341,0.139838
-0.0519594,0.324877,-3.0285,0.500701,-0.019344,-0.186607,-0.1854,0.258249,0.0680082
-0.0499471,0.33578,-3.03458,0.569068,0.0047111,-0.462107,-0.178524,0.322197,0.0248243
-0.0463593,0.348803,-3.04717,0.656573,-0.0778689,-0.773848,-0.152844,0.359458,0.0136934
-0.0427675,0.363161,-3.06557,0.68711,-0.202207,-0.989089,-0.106183,0.344489,0.0350286
-0.040872,0.377961,-3.08723,0.701196,-0.402141,-1.05878,-0.0669733,0.270195,0.0639883
-0.0431812,0.392604,-3.10984,0.621154,-0.665181,-1.10441,-0.0463287,0.167767,0.094838
-0.0483332,0.402406,-3.13528,0.190799,-0.789775,-1.29501,-0.0335325,0.14293,0.132121
-0.0520432,0.40117,3.1172,-0.456591,-0.770202,-1.48373,-0.0448838,0.104454,0.141298
-0.0520574,0.387961,3.08267,-0.997023,-0.531959,-1.58944,-0.0691426,0.0791228,0.155919
-0.0468559,0.366615,3.04744,-1.2234,-0.253648,-1.53015,-0.0923517,0.0665111,0.130108
-0.040035,0.344087,3.01601,-1.11346,-0.191641,-1.27633,-0.10577,0.0135309,0.0869154
-0.0366255,0.324069,2.99131,-0.99092,-0.289771,-0.980433,-0.106188,-0.0211732,0.053391
-0.0380756,0.304215,2.97144,-1.08967,-0.462599,-0.871778,-0.112684,-0.0322428,-0.0120632
-0.042275,0.281087,2.95103,-1.28379,-0.528116,-1.00093,-0.129654,-0.0480852,-0.117496
-0.0477028,0.255054,2.92741,-1.38248,-0.650153,-1.13135,-0.152146,-0.00607938,-0.201817
-0.0562087,0.229262,2.9019,-1.26289,-0.794231,-1.20293,-0.151056,0.0452218,-0.232049
-0.0674931,0.208655,2.87492,-0.915114,-0.897812,-1.25511,-0.13031,0.0739499,-0.197653
-0.0817201,0.197635,2.84978,-0.32517,-1.04903,-1.07208,-0.086128,0.069001,-0.107455
-0.101954,0.199798,2.83103,0.358537,-1.3197,-0.768688,-0.00736382,0.0288544,0.00641984
-0.128014,0.213666,2.81941,0.831195,-1.48021,-0.533109,0.070623,-0.0329052,0.13737
-0.157138,0.233243,2.81293,0.950265,-1.53565,-0.377113,0.135897,-0.0806944,0.24307
-0.186425,0.25137,2.80931,0.719698,-1.43119,-0.283363,0.196505,-0.128299,0.312462
-0.211507,0.262131,2.8059,0.233716,-1.12549,-0.257352,0.235584,-0.143678,0.356884
-0.228344,0.262259,2.80027,-0.338132,-0.680415,-0.273614,0.245465,-0.120453,0.385241
-0.235108,0.252724,2.79218,-0.718625,-0.214712,-0.249254,0.233972,-0.0934326,0.390435
-0.233536,0.23822,2.78408,-0.831354,0.166122,-0.169337,0.223602,-0.0653118,0.381095
-0.225199,0.222763,2.77754,-0.79097,0.506895,-0.102847,0.221628,-0.0158764,0.361996
-0.211174,0.208985,2.77281,-0.629613,0.769288,-0.0451929,0.220199,0.0205469,0.320753
-0.194124,0.199229,2.77065,-0.342513,0.849703,0.0416934,0.21851,0.0216746,0.263291
-0.178092,0.195599,2.77183,0.00154398,0.741326,0.130079,0.208503,0.0118589,0.21093
-0.165545,0.197551,2.77485,0.199798,0.566885,0.101214,0.188792,0.0235391,0.150479
-0.155338,0.201384,2.77624,0.16837,0.501701,-0.0353718,0.137763,0.062895,0.108237
-0.14438,0.204178,2.77474,0.100491,0.582839,-0.133054,0.0917727,0.105869,0.0798334
-0.131288,0.207846,2.77306,0.301394,0.655414,-0.0338078,0.0539971,0.0874714,0.023005
-0.120672,0.218193,2.77689,0.771687,0.457852,0.287801,0.0207849,-0.0352125,-0.0841237
-0.115727,0.234308,2.78723,0.826034,0.283983,0.469955,0.0119412,-0.125847,-0.209917
-0.111419,0.243686,2.796,0.0649748,0.417851,0.179534,-0.0110536,-0.0654661,-0.307901
-0.0969975,0.232728,2.79253,-1.19461,0.965143,-0.380899,-0.0600622,0.122448,-0.349373
-0.070792,0.200336,2.78033,-1.97728,1.29379,-0.406698,-0.0990777,0.145486,-0.425027
-0.044884,0.160292,2.77351,-1.94561,1.10651,-0.0710266,-0.10744,0.146392,-0.453083
-0.0258089,0.124344,2.77334,-1.59416,0.819949,0.203551,-0.148221,0.198594,-0.393732
-0.0140445,0.0989047,2.78045,-0.872848,0.353037,0.54233,-0.132646,0.131046,-0.279415
-0.0146364,0.0887475,2.7941,-0.154728,-0.302284,0.797564,-0.0818114,-0.0202557,-0.179091
-0.028851,0.0894613,2.81078,0.183702,-0.950334,0.815311,-0.0299688,-0.130598,-0.0929297
-0.028851,0.0894613,2.81078,0.183702,-0.950334,0.815311,-0.0299688,-0.130598,-0.0929297
-0.0537739,0.0916489,2.82573,0.0117039,-1.3024,0.63696,-0.00740584,-0.188387,-0.0103207
-0.0803603,0.0866106,2.83542,-0.462439,-1.21962,0.339698,0.0216539,-0.210556,0.0584052
-0.102369,0.0720729,2.83773,-0.955418,-0.907755,0.0494451,0.0362972,-0.202388,0.0810648
-0.115853,0.0496138,2.83521,-1.23122,-0.455841,-0.0127529,0.039478,-0.147474,0.0911649
-0.121202,0.025737,2.8331,-1.09112,-0.111667,0.103605,0.0520481,-0.0921401,0.0783491
-0.121696,0.00770282,2.8347,-0.637318,0.0227116,0.271321,0.0865872,-0.0629303,0.0696163
-0.122363,-0.000229617,2.8404,-0.0867162,-0.126453,0.372569,0.131427,-0.0555276,0.0661313
-0.128147,0.00194445,2.84907,0.386697,-0.434653,0.431478,0.160893,-0.0529415,0.0920182
-0.139058,0.0117457,2.85879,0.675051,-0.613602,0.382738,0.170262,-0.065632,0.14424
-0.152088,0.0257476,2.86748,0.81609,-0.649122,0.262526,0.164209,-0.0606964,0.204392
-0.164675,0.042446,2.87416,0.922057,-0.567286,0.134981,0.157452,-0.0600754,0.235354
-0.174629,0.061074,2.87909,0.9722,-0.378589,0.0421074,0.155169,-0.045211,0.245605
-0.180213,0.0798463,2.88294,0.91468,-0.150314,0.015756,0.147876,-0.0163538,0.234852
-0.180989,0.0965155,2.88636,0.771889,0.110153,0.0114403,0.129437,0.0353916,0.203148
-0.176905,0.110981,2.88929,0.734502,0.29163,0.0336725,0.101262,0.095388,0.134801
-0.171539,0.127415,2.89403,0.99454,0.280297,0.164046,0.0449712,0.0506695,0.0123854
-0.169005,0.150394,2.90269,1.39425,0.0619307,0.263933,-0.00808921,-0.0299357,-0.126922
-0.172237,0.178927,2.91186,1.46,-0.261714,0.100652,-0.0721938,-0.0471546,-0.199668
-0.180275,0.202349,2.91387,0.758154,-0.372234,-0.364374,-0.171419,0.0339021,-0.23745
-0.180014,0.209588,2.90255,-0.223321,0.228378,-0.759041,-0.192825,0.0423315,-0.193206
-0.166259,0.20099,2.88839,-0.778162,0.793706,-0.325088,-0.192009,-0.178473,-0.257672
-0.14567,0.182013,2.88543,-1.16417,1.20926,0.263538,-0.192173,-0.235281,-0.306705
