rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.0781188,0.0590142,0.0636806,0.0537976,-0.026241,-0.0212271,0.15062
0.0724223,0.0369808,0.0803162,0.0484765,-0.0232592,0.00130552,0.15062
0.0724223,0.0369808,0.0803162,0.0484765,-0.0232592,0.00130552,0.184967
0.0684746,0.0602693,0.102473,0.0434385,-0.0200081,0.00409657,0.184967
0.0742551,0.0428439,0.123627,0.0277268,-0.00722539,0.0114285,0.184967
0.0957252,0.0415433,0.128318,0.0252809,-0.0123857,0.0086922,0.184967
0.0842888,0.0170244,0.130624,0.0189479,-0.00652629,0.0200894,0.184967
0.0352419,0.0116019,0.120511,0.015672,-0.00635055,0.0233005,0.184967
0.00176334,0.0225801,0.107895,0.00947338,-0.00485072,0.00294763,0.184967
0.00608482,0.0445999,0.107436,0.00513043,0.00255701,-0.0242403,0.184967
0.031641,0.0639928,0.0935362,-0.00356258,0.00824344,-0.0406646,0.184967
0.0535425,0.0751273,0.0934644,0.00630431,0.0142732,-0.0378267,0.184967
0.0711182,0.0932647,0.12564,0.014336,0.0355936,-0.0242973,0.184967
0.0745054,0.0909885,0.162053,0.0260075,0.04651,7.03335e-06,0.184967
0.0473811,-0.00484591,0.206852,0.0409859,0.0477318,0.0313295,0.184967
0.0160738,-0.104835,0.251361,0.0457693,0.0588391,0.0378676,0.184967
0.0180704,-0.0721221,0.294047,0.050997,0.0614471,0.0186655,0.184967
0.00630344,0.0110424,0.336131,0.0565946,0.0710813,0.0199652,0.184967
-0.0361764,0.0735746,0.402056,0.0771766,0.0696059,0.0440351,0.184967
-0.0981769,0.0911782,0.471331,0.0968233,0.0643108,0.0623279,0.184967
-0.138619,0.0620684,0.528692,0.0995876,0.0579365,0.0650509,0.184967
-0.158411,0.0286165,0.569867,0.10543,0.0490916,0.0537409,0.184967
-0.179269,0.0302881,0.609779,0.112443,0.0487908,0.0427465,0.184967
-0.212523,0.0707906,0.66486,0.123515,0.0451134,0.0328746,0.184967
-0.24693,0.0982957,0.723004,0.13487,0.0448155,0.0259116,0.184967
-0.301268,0.0574893,0.790952,0.135288,0.0418842,0.0145549,0.184967
-0.335194,-0.0292087,0.857842,0.133197,0.0237183,-0.00847143,0.184967
-0.289002,-0.0382945,0.884904,0.093537,0.0200278,-0.0745354,0.184967
-0.22004,0.0226347,0.877469,0.0619191,0.0192265,-0.114203,0.184967
-0.178209,0.158907,0.906219,0.0595434,0.0242966,-0.125356,0.184967
-0.133522,0.285189,0.957558,0.0552044,0.0327475,-0.108527,0.184967
-0.0770596,0.34746,1.00423,0.0484812,0.0235924,-0.0644155,0.184967
-0.0415269,0.338466,1.02851,0.0360405,0.0074276,-0.00858003,0.184967
-0.0309081,0.321923,1.0384,0.0194405,-0.00380221,0.036323,0.184967
-0.0647772,0.272014,1.01208,0.00255903,-0.0221524,0.0706623,0.184967
-0.132034,0.207738,0.952057,-0.00776518,-0.0415051,0.0851397,0.184967
-0.19072,0.15384,0.897259,-0.0125149,-0.0549991,0.0729365,0.184967
-0.19546,0.225724,0.825973,-0.0262199,-0.0674008,0.0281746,0.184967
-0.2113,0.301907,0.794523,-0.0213386,-0.0567032,0.00995433,0.184967
-0.184562,0.348546,0.726249,-0.0455769,-0.070193,-0.0114315,0.184967
-0.154203,0.284924,0.633681,-0.0444357,-0.0833332,-0.0109341,0.184967
-0.165894,0.236536,0.58266,-0.0260213,-0.0748724,-0.00384915,0.184967
-0.189657,0.224202,0.55975,-0.00652595,-0.0658685,-0.0163879,0.184967
-0.190972,0.212493,0.579709,0.0197088,-0.0545828,-0.0394561,0.184967
-0.167212,0.203863,0.624233,0.0284557,-0.0460423,-0.0666575,0.184967
-0.127877,0.167143,0.649883,0.0339284,-0.0502789,-0.0889931,0.184967
-0.0813614,0.129228,0.683412,0.0395782,-0.0527055,-0.114822,0.184967
-0.0132663,0.0955714,0.741087,0.0435889,-0.0412064,-0.144748,0.184967
0.12016,0.129085,0.818121,0.0400376,-0.0291411,-0.18529,0.184967
0.273823,0.260881,0.881759,0.0215687,-0.0131967,-0.200394,0.184967
0.389866,0.425509,0.951314,0.0071029,-0.00687373,-0.162108,0.184967
0.451497,0.536579,0.976756,-0.0153999,-0.00875349,-0.0797374,0.184967
0.475641,0.548977,0.978449,-0.0248676,-0.0144998,0.0179411,0.184967
0.451864,0.494936,0.972429,-0.0341875,-0.0132991,0.101012,0.184967
0.375675,0.453178,0.959614,-0.0319338,-0.0153144,0.155625,0.184967
0.292883,0.386366,0.921685,-0.0304807,-0.0151593,0.171315,0.184967
0.292883,0.386366,0.921685,-0.0304807,-0.0151593,0.171315,0.203461
0.194092,0.313041,0.885948,-0.0254495,-0.0270844,0.174428,0.203461
0.105293,0.199561,0.837944,-0.0250528,-0.0197693,0.160039,0.203461
0.0613965,0.130549,0.78508,-0.0179034,-0.0191878,0.121931,0.203461
0.0551264,0.0730757,0.772634,-0.00172731,-0.00902116,0.0849569,0.203461
0.0542861,0.0524984,0.774768,0.00283805,-0.00272959,0.0511054,0.203461
0.0335073,0.0227388,0.739235,-0.011385,-0.00709134,0.0260193,0.203461
-0.00394997,0.000404392,0.664564,-0.019417,-0.0280073,-0.00172997,0.203461
-0.0101699,0.0589814,0.577929,-0.0212232,-0.0388616,-0.0438253,0.203461
0.0277821,0.141889,0.533281,-0.00866863,-0.0300288,-0.0665296,0.203461
0.0717259,0.210147,0.527425,0.00672368,-0.024697,-0.0564772,0.203461
0.106865,0.227945,0.501531,-0.00774609,-0.0301751,-0.0257366,0.203461
0.166862,0.228542,0.422163,-0.0258952,-0.0463092,0.00571924,0.203461
0.196241,0.171361,0.362014,-0.0133589,-0.0482657,0.0493235,0.203461
0.220445,0.0633352,0.339914,0.00617442,-0.0597374,0.0835942,0.203461
0.24904,-0.0103177,0.284009,4.04045e-05,-0.0631185,0.0888473,0.203461
0.204677,-0.0156097,0.166424,-0.00835991,-0.0635601,0.108029,0.203461
0.0856366,0.107895,0.0709791,0.00946373,-0.0639599,0.121703,0.203461
-0.100049,0.266026,0.00803171,0.0355819,-0.0534315,0.143025,0.203461
-0.283044,0.312019,0.015019,0.0599094,-0.0361279,0.149756,0.203461
-0.299263,0.210923,0.069237,0.0786034,-0.0469937,0.107969,0.203461
-0.183346,0.0352017,0.0797588,0.0866207,-0.0501879,0.0553223,0.203461
-0.0921365,-0.0080063,0.0865416,0.0884563,-0.0547528,0.0172791,0.203461
-0.10032,0.0517211,0.140998,0.106159,-0.0531439,0.00564259,0.203461
-0.146046,0.152342,0.186022,0.11554,-0.0576192,-0.00854045,0.203461
-0.184886,0.263334,0.217109,0.111657,-0.0623863,-0.032811,0.203461
-0.144911,0.316599,0.245814,0.117796,-0.0624968,-0.0621924,0.203461
-0.06915,0.420398,0.289871,0.138723,-0.063001,-0.0836702,0.203461
-0.143236,0.565621,0.325889,0.14762,-0.0638283,-0.0519806,0.203461
-0.361479,0.47784,0.372999,0.171238,-0.0792908,-0.0153531,0.203461
-0.423725,0.171155,0.408619,0.15589,-0.0742224,-0.0612638,0.203461
-0.197956,-0.134126,0.461041,0.13378,-0.057458,-0.170705,0.203461
0.114472,-0.0529251,0.479082,0.0998262,-0.0283486,-0.239786,0.203461
0.30824,0.198877,0.554034,0.10119,0.00345254,-0.184542,0.203461
0.359563,0.413961,0.614496,0.105758,0.0252145,-0.0378205,0.203461
0.309895,0.583856,0.63708,0.110972,0.032986,0.112423,0.203461
0.160318,0.620145,0.657926,0.108973,0.0486279,0.235408,0.203461
0.0411861,0.509544,0.718462,0.149536,0.0523623,0.296382,0.203461
-0.0199859,0.338889,0.747003,0.172981,0.0500158,0.289812,0.203461
-0.11104,0.158171,0.794536,0.223831,0.0574284,0.267446,0.203461
-0.307072,-0.00198996,0.826221,0.269769,0.05306,0.235947,0.203461
-0.531022,-0.0610264,0.899046,0.30702,0.0776426,0.130255,0.203461
-0.622188,-0.212431,1.04721,0.344987,0.114312,-0.0437589,0.203461
-0.595614,-0.598712,1.17025,0.330453,0.132928,-0.224896,0.203461
-0.379885,-0.73825,1.17326,0.294143,0.115834,-0.444695,0.203461
-0.0435056,-0.34296,1.13876,0.262519,0.130584,-0.614995,0.203461
0.282571,0.504118,1.24833,0.255864,0.182636,-0.636691,0.203461
0.489989,1.09421,1.50251,0.243211,0.241746,-0.477437,0.203461
0.619288,1.20257,1.63531,0.203227,0.197548,-0.247314,0.203461
0.650363,1.12661,1.59716,0.103525,0.147018,-0.0928821,0.203461
0.668859,0.962146,1.50194,0.0130213,0.106781,0.00451446,0.203461
0.741467,0.845117,1.29217,-0.0652018,0.0647837,0.0406135,0.203461
0.757634,0.803338,1.02696,-0.131674,0.0442543,0.0831853,0.203461
0.699556,0.835209,0.726756,-0.188502,0.0135902,0.123505,0.203461
0.573578,0.765568,0.251257,-0.275602,-0.0046581,0.15967,0.203461
0.573578,0.765568,0.251257,-0.275602,-0.0046581,0.15967,0.203461
0.394545,0.625611,-0.375458,-0.329583,-0.0208721,0.178717,0.203461
0.215824,0.495515,-0.898076,-0.287357,-0.0031932,0.173568,0.203461
0.142553,0.438428,-1.04417,-0.179748,0.0864675,0.115492,0.203461
0.267154,0.548659,-0.952527,-0.148155,0.161812,5.02467e-05,0.203461
0.514881,0.637065,-0.885318,-0.184818,0.165924,-0.0767128,0.203461
0.66365,0.526457,-0.940457,-0.217275,0.134713,-0.0520007,0.203461
0.525853,0.279105,-1.0031,-0.244322,0.128377,0.0336601,0.203461
0.0189894,-0.286624,-1.18041,-0.27412,0.19849,0.0890984,0.203461
-0.668924,-1.0143,-0.949357,-0.134609,0.255138,0.0849212,0.203461
-1.11697,-1.39162,-0.276314,-0.037388,0.298381,-0.0947412,0.203461
-1.01015,-1.34506,0.234505,-0.119553,0.224792,-0.348285,0.203461
-0.489078,-0.831928,0.322808,-0.271349,0.0908772,-0.539952,0.203461
-0.0816604,-0.336098,0.0862479,-0.382676,0.0113329,-0.479924,0.203461
0.051631,-0.104492,-0.220491,-0.392518,-0.0129132,-0.281746,0.203461
0.0468424,-0.0847376,-0.405343,-0.322504,-0.0072664,-0.109829,0.203461
0.0749768,-0.184842,-0.508859,-0.297603,0.038388,-0.0227115,0.203461
0.24615,-0.28338,-0.587315,-0.303969,0.0693487,0.0049448,0.203461
0.477822,-0.384413,-0.719323,-0.316779,0.0836912,0.0478991,0.203461
0.574609,-0.462518,-0.882852,-0.320358,0.0868926,0.126464,0.203461
0.511669,-0.504806,-1.05568,-0.318738,0.0949579,0.194452,0.203461
0.358,-0.4703,-1.2802,-0.310227,0.102983,0.222563,0.203461
0.120543,-0.484195,-1.51381,-0.266562,0.112873,0.243251,0.203461
-0.101258,-0.536501,-1.66675,-0.18065,0.14386,0.231604,0.203461
-0.239893,-0.618604,-1.68836,-0.0983295,0.175063,0.174092,0.203461
-0.419832,-0.725767,-1.58043,-0.00890222,0.195441,0.126858,0.203461
-0.665024,-0.720955,-1.39063,0.0523945,0.178151,0.0558738,0.203461
-0.889785,-0.776598,-1.17436,0.0662739,0.152338,-0.0615764,0.203461
-0.884107,-0.873702,-0.999373,0.0282039,0.106664,-0.242,0.203461
-0.446321,-0.881889,-0.917245,-0.027111,0.0462143,-0.457034,0.203461
0.199225,-0.671855,-0.896047,-0.0633211,0.0254458,-0.558797,0.203461
0.623557,-0.201028,-0.85832,-0.0884443,0.037711,-0.479682,0.203461
0.673167,0.105859,-0.85215,-0.110725,0.0406703,-0.245625,0.203461
0.624257,0.20083,-0.925646,-0.135637,0.0165623,-0.0622951,0.203461
0.58053,0.116965,-1.04608,-0.171541,0.0184774,0.044181,0.203461
0.579516,-0.0678623,-1.17039,-0.177818,0.031157,0.104947,0.203461
0.544343,-0.305078,-1.28408,-0.164934,0.0490049,0.149703,0.203461
0.415592,-0.47977,-1.34105,-0.131496,0.0683845,0.184169,0.203461
0.240829,-0.511103,-1.35045,-0.11693,0.102862,0.176321,0.203461
0.0893952,-0.484415,-1.33376,-0.102083,0.126392,0.142404,0.203461
-0.00882114,-0.495087,-1.31801,-0.0974371,0.135771,0.105217,0.203461
-0.048788,-0.559172,-1.27828,-0.0876989,0.13193,0.0662946,0.203461
-0.0353468,-0.580569,-1.25011,-0.0953509,0.128892,0.0153468,0.203461
-0.00348331,-0.561322,-1.23901,-0.106186,0.111629,-0.0221174,0.203461
0.0056704,-0.545493,-1.22937,-0.106773,0.0905298,-0.03536,0.203461
0.0177266,-0.593925,-1.19478,-0.112275,0.0739182,-0.0550593,0.203461
0.084565,-0.644888,-1.22459,-0.157819,0.0464193,-0.0977141,0.203461
0.184892,-0.619552,-1.33843,-0.214416,0.0197923,-0.145416,0.203461
0.259413,-0.523349,-1.51413,-0.263267,0.00567484,-0.165345,0.203461
0.321347,-0.394174,-1.7086,-0.293547,0.0135867,-0.168175,0.203461
0.348431,-0.296252,-1.89615,-0.296735,0.0341072,-0.146105,0.203461
0.321491,-0.260242,-2.07592,-0.292852,0.0584662,-0.113313,0.203461
0.318247,-0.392777,-2.2458,-0.282166,0.0870288,-0.100406,0.203461
0.45007,-0.6587,-2.35007,-0.248989,0.136364,-0.125957,0.203461
0.633133,-0.839401,-2.39787,-0.205557,0.195211,-0.147265,0.203461
0.633133,-0.839401,-2.39787,-0.205557,0.195211,-0.147265,0.195526
0.664232,-0.795531,-2.41495,-0.167438,0.238556,-0.116533,0.195526
0.557203,-0.704808,-2.3936,-0.137829,0.271704,-0.0509142,0.195526
0.472703,-0.696777,-2.38395,-0.112689,0.272706,-0.0125969,0.195526
0.457282,-0.761614,-2.3607,-0.0979428,0.272115,-0.00243717,0.195526
0.468581,-0.904973,-2.30619,-0.0596152,0.279444,0.00965381,0.195526
0.469831,-0.953616,-2.24394,-0.0316048,0.27625,0.0115028,0.195526
0.402066,-0.937226,-2.19504,-0.00986948,0.264709,0.0223928,0.195526
0.271844,-0.901884,-2.16428,-0.000898674,0.249984,0.0327451,0.195526
0.14852,-0.938795,-2.15065,0.0166712,0.228807,0.0317147,0.195526
0.078676,-1.06803,-2.1122,0.0391051,0.217045,0.00669843,0.195526
0.0778962,-1.08363,-2.07284,0.0526774,0.203068,-0.0514225,0.195526
0.0784147,-0.948066,-2.04122,0.0558606,0.19493,-0.0857806,0.195526
0.0262527,-0.756737,-1.98607,0.0744359,0.183946,-0.0778217,0.195526
-0.0142015,-0.623245,-1.92611,0.0839285,0.168491,-0.0574255,0.195526
0.000606739,-0.595338,-1.8842,0.0869686,0.14534,-0.0401122,0.195526
0.0203552,-0.619471,-1.86234,0.0921602,0.122741,-0.0165435,0.195526
-0.000703011,-0.62212,-1.82183,0.102952,0.109081,0.00762242,0.195526
-0.0468274,-0.569244,-1.75886,0.119015,0.0984504,0.0168334,0.195526
-0.087089,-0.464283,-1.70303,0.120493,0.0807435,0.0180186,0.195526
-0.122968,-0.376265,-1.66028,0.126519,0.0607695,0.0278464,0.195526
-0.162292,-0.379357,-1.59529,0.136581,0.0424464,0.0466161,0.195526
-0.185868,-0.399541,-1.5363,0.148098,0.0268753,0.0487273,0.195526
-0.221281,-0.375204,-1.4599,0.158202,0.0153116,0.0399582,0.195526
-0.261787,-0.285527,-1.3587,0.172752,0.00341114,0.0251086,0.195526
-0.292275,-0.276438,-1.2462,0.182723,-0.0112353,0.0165432,0.195526
-0.27377,-0.247076,-1.14342,0.190484,-0.0321636,-0.0158031,0.195526
-0.260047,-0.230287,-1.03839,0.188751,-0.039319,-0.0336158,0.195526
-0.194394,-0.131144,-0.917159,0.187389,-0.0571339,-0.0725495,0.195526
-0.108141,-0.0654236,-0.786853,0.181502,-0.0581697,-0.088487,0.195526
0.000930567,-0.0386355,-0.676496,0.171409,-0.0722613,-0.100734,0.195526
0.097378,0.0399302,-0.57162,0.153061,-0.0752816,-0.114398,0.195526
0.138039,0.0738367,-0.48252,0.128137,-0.0760481,-0.0914187,0.195526
0.19746,0.10571,-0.423334,0.0967258,-0.0788905,-0.0958867,0.195526
0.304129,0.131568,-0.388038,0.0487108,-0.0559737,-0.104771,0.195526
0.418105,0.144499,-0.341195,0.0278924,-0.0352823,-0.0874534,0.195526
0.487777,0.159729,-0.294781,0.0174157,-0.0112958,-0.0566221,0.195526
0.458235,0.0562503,-0.260049,0.000137791,0.00106755,-0.0108791,0.195526
0.419351,-0.119475,-0.238533,-0.0129077,0.00300726,-0.014869,0.195526
0.401357,-0.323645,-0.258163,-0.0572713,0.0214402,-0.0538232,0.195526
0.348711,-0.409311,-0.339356,-0.116374,0.0342789,-0.116846,0.195526
0.325203,-0.377825,-0.436304,-0.163261,0.0526636,-0.189941,0.195526
0.390792,-0.246514,-0.515728,-0.186214,0.0744163,-0.21846,0.195526
0.486914,-0.107631,-0.614402,-0.210821,0.101889,-0.207718,0.195526
0.522796,-0.0343605,-0.706551,-0.210735,0.119904,-0.122192,0.195526
0.464843,-0.00512391,-0.781133,-0.205591,0.140209,-0.0198663,0.195526
0.425518,-0.0469769,-0.823058,-0.191003,0.156857,0.0566288,0.195526
0.427332,-0.13463,-0.85397,-0.176647,0.167231,0.107957,0.195526
0.385662,-0.279555,-0.885298,-0.165183,0.177459,0.160132,0.195526
0.310322,-0.412495,-0.916687,-0.14854,0.170428,0.192272,0.195526
0.221031,-0.576732,-0.965938,-0.114251,0.162025,0.208706,0.195526
0.123427,-0.731637,-0.986616,-0.0742379,0.16029,0.20336,0.195526
0.0216058,-0.824449,-0.982441,-0.0479981,0.16392,0.17398,0.195526
-0.0659049,-0.808481,-1.02527,-0.0371513,0.144682,0.125909,0.195526
-0.171571,-0.745063,-1.10531,-0.0255357,0.124526,0.084869,0.195526
-0.171571,-0.745063,-1.10531,-0.0255357,0.124526,0.084869,0.190247
-0.334039,-0.66676,-1.19707,-0.0130806,0.11454,0.0585845,0.190247
-0.496168,-0.653494,-1.26407,0.0143392,0.0977187,0.0174989,0.190247
-0.514221,-0.747353,-1.29859,0.0348462,0.0946911,-0.051593,0.190247
-0.397262,-0.8154,-1.31943,0.0612472,0.0954931,-0.123309,0.190247
-0.320352,-0.726461,-1.31921,0.0898264,0.096635,-0.149954,0.190247
-0.392123,-0.504761,-1.28281,0.104834,0.0886993,-0.128761,0.190247
-0.469138,-0.325129,-1.23444,0.118583,0.0697423,-0.108844,0.190247
-0.400775,-0.219602,-1.1836,0.118763,0.0507346,-0.111019,0.190247
-0.277359,-0.19675,-1.10684,0.121907,0.0361779,-0.0804105,0.190247
-0.209427,-0.232412,-1.03141,0.119,0.0149885,-0.0157281,0.190247
-0.228269,-0.311772,-0.984178,0.102158,-0.0160187,0.0414574,0.190247
-0.255936,-0.335895,-0.97724,0.0693933,-0.0448358,0.0520482,0.190247
-0.245314,-0.297017,-0.975834,0.0431485,-0.0640531,0.03803,0.190247
-0.188668,-0.261757,-0.978132,0.0187012,-0.0752377,0.0305158,0.190247
-0.129281,-0.279407,-1.00064,-0.00270908,-0.090627,0.0480918,0.190247
-0.141944,-0.377803,-1.05732,-0.0222721,-0.107381,0.082231,0.190247
-0.192092,-0.445986,-1.1352,-0.038044,-0.120189,0.0890187,0.190247
-0.229148,-0.387967,-1.25251,-0.0587741,-0.128918,0.0513425,0.190247
-0.25108,-0.235805,-1.34587,-0.0497527,-0.127605,0.0207476,0.190247
-0.323594,0.109579,-1.4242,-0.0365629,-0.122632,0.0108739,0.190247
-0.488984,0.517368,-1.49243,-0.0458006,-0.12245,0.0329233,0.190247
-0.603407,0.769192,-1.60482,-0.0540846,-0.152336,0.0439283,0.190247
-0.561973,0.700548,-1.67653,-0.0422451,-0.152842,0.0264845,0.190247
-0.347275,0.301637,-1.76518,-0.0299709,-0.15915,-0.0217726,0.190247
-0.0363981,-0.255517,-1.77939,0.0384325,-0.138969,-0.0715027,0.190247
0.215795,-0.653279,-1.673,0.109133,-0.0752502,-0.117444,0.190247
0.364249,-0.760854,-1.51588,0.157336,-0.0421618,-0.150538,0.190247
0.332189,-0.612193,-1.44956,0.166121,-0.0454764,-0.14194,0.190247
0.10976,-0.464445,-1.41733,0.188537,-0.049398,-0.092012,0.190247
-0.108112,-0.358377,-1.37325,0.20627,-0.036797,-0.0827878,0.190247
-0.131245,-0.363437,-1.23318,0.254993,-0.0248154,-0.121302,0.190247
0.0344579,-0.456626,-1.00465,0.301982,-0.0144648,-0.155746,0.190247
0.23679,-0.479193,-0.765192,0.318925,-0.0110587,-0.157949,0.190247
0.323592,-0.424439,-0.540314,0.326618,-0.0273845,-0.112992,0.190247
0.296464,-0.385352,-0.350599,0.316428,-0.0412976,-0.077825,0.190247
0.258476,-0.446721,-0.159577,0.316943,-0.0460769,-0.07657,0.190247
0.390913,-0.464087,0.00177006,0.255674,-0.0273107,-0.172012,0.190247
0.580105,-0.433936,0.0642641,0.137361,0.00856528,-0.249944,0.190247
0.762635,-0.221401,0.0384531,0.0172246,0.0275596,-0.291849,0.190247
0.909329,0.0261913,-0.0795499,-0.0869861,0.0718316,-0.266988,0.190247
1.02862,0.174598,-0.165126,-0.132098,0.123789,-0.178892,0.190247
1.07557,0.19617,-0.199916,-0.152106,0.172985,-0.0577655,0.190247
1.02155,0.162282,-0.230409,-0.189064,0.207529,0.0524656,0.190247
0.883086,0.139416,-0.336147,-0.238239,0.218756,0.128762,0.190247
0.61303,0.141799,-0.460665,-0.253434,0.225903,0.200922,0.190247
0.295076,0.122891,-0.488276,-0.223904,0.230529,0.240862,0.190247
0.045632,0.101266,-0.470078,-0.195298,0.219802,0.235543,0.190247
-0.0923938,0.088919,-0.429922,-0.186359,0.188799,0.205995,0.190247
-0.113802,0.0413442,-0.393108,-0.176966,0.146403,0.181243,0.190247
-0.0641946,-0.0407552,-0.356657,-0.163728,0.103297,0.172699,0.190247
-0.0177509,-0.137686,-0.366228,-0.148041,0.0534783,0.191575,0.190247
-0.0652285,-0.210169,-0.407788,-0.120218,0.010758,0.228061,0.190247
-0.218241,-0.299023,-0.43645,-0.066127,-0.032802,0.267049,0.190247
-0.389226,-0.397161,-0.422156,-0.0251555,-0.0604923,0.262752,0.190247
-0.389226,-0.397161,-0.422156,-0.0251555,-0.0604923,0.262752,0.179672
-0.501672,-0.495204,-0.392202,-0.00510976,-0.107779,0.21744,0.179672
-0.538071,-0.590796,-0.403962,-0.0080127,-0.146437,0.149104,0.179672
-0.583347,-0.608103,-0.425841,-0.00393266,-0.174378,0.0835724,0.179672
-0.602132,-0.540194,-0.456231,0.00284752,-0.192805,0.011642,0.179672
-0.551933,-0.421265,-0.463283,0.0146696,-0.193048,-0.0690686,0.179672
-0.420636,-0.280873,-0.406616,0.0467141,-0.192549,-0.134614,0.179672
-0.211607,-0.0821075,-0.290101,0.0758884,-0.187537,-0.180595,0.179672
0.0513703,0.10673,-0.142621,0.0983619,-0.179798,-0.183487,0.179672
0.267053,0.230127,-0.015257,0.0928789,-0.175896,-0.145048,0.179672
0.386347,0.247601,0.0742085,0.087698,-0.18281,-0.0901964,0.179672
0.488918,0.264523,0.100067,0.0574113,-0.183778,-0.0812564,0.179672
0.603553,0.292942,0.105379,0.0312982,-0.164288,-0.097474,0.179672
0.724226,0.38568,0.130227,0.0128855,-0.129422,-0.109622,0.179672
0.816848,0.517115,0.145058,-0.0131773,-0.0878593,-0.10401,0.179672
0.863964,0.690582,0.157886,-0.0246178,-0.0806251,-0.070099,0.179672
0.76757,0.674609,0.124099,-0.0354097,-0.0696691,0.0222004,0.179672
0.51233,0.391969,0.0477189,-0.0285586,-0.0746661,0.10491,0.179672
0.204418,0.00229337,-0.106388,-0.047425,-0.0671611,0.0943298,0.179672
-0.0775768,-0.186561,-0.271189,-0.0723334,-0.0255044,-0.0218335,0.179672
-0.153917,-0.154518,-0.342558,-0.0371027,0.00835583,-0.151656,0.179672
-0.0564049,0.234033,-0.284768,0.0114046,0.0664928,-0.223941,0.179672
-0.0508945,0.639303,-0.101235,0.0544612,0.122834,-0.152663,0.179672
-0.170863,0.87557,0.137122,0.106542,0.127694,-0.0526883,0.179672
-0.251227,0.951873,0.332286,0.108054,0.105455,0.00170237,0.179672
-0.147476,0.902146,0.494584,0.0521401,0.106691,0.0186067,0.179672
0.075481,0.665438,0.608009,0.021598,0.105613,0.0488402,0.179672
0.285934,0.281972,0.713824,0.0322672,0.109213,0.0933776,0.179672
0.367487,-0.0583657,0.811924,0.0460809,0.121246,0.129955,0.179672
0.270479,-0.220702,0.849249,0.0323586,0.114201,0.143854,0.179672
0.072311,-0.298481,0.816727,-0.000682428,0.110039,0.115065,0.179672
-0.069588,-0.309001,0.715977,-0.0200697,0.107111,0.0309477,0.179672
-0.096845,-0.206085,0.590395,-0.0331164,0.118455,-0.0734766,0.179672
-0.0887659,-0.139077,0.515884,-0.0199766,0.148894,-0.12425,0.179672
-0.0212218,-0.0151325,0.498985,0.00728345,0.171646,-0.157798,0.179672
0.0768725,0.204686,0.501296,-0.000442833,0.187811,-0.161028,0.179672
0.172176,0.388651,0.512802,-0.0100604,0.181923,-0.108865,0.179672
0.191183,0.389915,0.488913,-0.0333831,0.160479,-0.00503761,0.179672
0.176684,0.281956,0.420468,-0.0479368,0.130985,0.0603846,0.179672
0.173674,0.183712,0.343888,-0.0513307,0.109829,0.0765799,0.179672
0.148148,0.113688,0.272343,-0.0561563,0.10027,0.0873317,0.179672
0.100098,0.0552946,0.181127,-0.0523812,0.0857618,0.088728,0.179672
0.0231986,0.0486742,0.0924166,-0.048806,0.077443,0.0827597,0.179672
-0.103993,0.044336,0.0237018,-0.0482287,0.074118,0.0862972,0.179672
-0.20394,-0.0286305,-0.031082,-0.0415785,0.0614437,0.066129,0.179672
-0.201305,-0.0546076,-0.0746953,-0.0386199,0.0528216,0.012829,0.179672
-0.171805,-0.0527983,-0.102288,-0.0301767,0.0475702,-0.0165237,0.179672
-0.134234,-0.0188083,-0.0888348,-0.0131265,0.0444445,-0.0197871,0.179672
-0.135034,0.0115913,-0.0729723,0.000927508,0.0386367,0.00984406,0.179672
-0.211324,-0.0422599,-0.0374414,0.0238929,0.0256056,0.0568871,0.179672
-0.297235,-0.169953,0.0131362,0.0334895,0.015567,0.0700119,0.179672
-0.322448,-0.310447,0.0431386,0.0302895,0.00349435,0.0380298,0.179672
-0.302465,-0.361829,0.0362987,0.014245,-0.0111105,-0.0184624,0.179672
-0.274118,-0.352743,0.0282646,0.00759323,-0.0129346,-0.0595139,0.179672
-0.274118,-0.352743,0.0282646,0.00759323,-0.0129346,-0.0595139,0.155899
-0.247271,-0.367886,0.0405259,0.00809127,-0.0156732,-0.0788943,0.155899
-0.166141,-0.398821,0.0390046,0.00120331,-0.0355598,-0.104641,0.155899
-0.0783821,-0.387915,-0.000563004,-0.0358307,-0.0430889,-0.125362,0.155899
0.00630857,-0.310419,-0.10268,-0.0609629,-0.0615493,-0.124782,0.155899
0.0493649,-0.244736,-0.193998,-0.0453964,-0.0636387,-0.0935037,0.155899
0.0947817,-0.163908,-0.275377,-0.0469445,-0.0628411,-0.0570773,0.155899
0.126201,-0.189532,-0.354661,-0.0237521,-0.0623416,0.00229841,0.155899
0.124391,-0.266799,-0.432461,0.00641748,-0.0595214,0.0542307,0.155899
0.0777316,-0.29056,-0.490413,0.0465713,-0.0499313,0.0847157,0.155899
-0.0268414,-0.222906,-0.519758,0.101543,-0.0459924,0.103168,0.155899
-0.209102,-0.256638,-0.518529,0.13464,-0.0418651,0.128151,0.155899
-0.410262,-0.434677,-0.545892,0.144385,-0.0409421,0.12003,0.155899
-0.51064,-0.483541,-0.569316,0.153643,-0.0364589,0.0249584,0.155899
-0.488561,-0.283391,-0.521321,0.15189,-0.00170311,-0.0894359,0.155899
-0.317047,0.000402485,-0.382385,0.18589,0.0108816,-0.151961,0.155899
-0.116887,0.105577,-0.18832,0.224196,0.0116776,-0.112262,0.155899
